file_path,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std
data_voz/interm/proporcion52.wav,proporcion,-223.17416381835938,87.92279815673828,42.67130661010742,58.44634246826172,-9.08028793334961,25.081995010375977,14.233043670654297,12.030916213989258,-13.089529991149902,17.57049560546875,-10.858922958374023,13.577280044555664,-28.409202575683594,9.215685844421387,-1.8669947385787964,7.152249813079834,-11.078006744384766,7.763156414031982,-6.557321071624756,9.15197467803955,2.39624285697937,7.153526306152344,-4.048893451690674,6.159639835357666,-9.064361572265625,8.190770149230957,0.2286044034090909,0.110843034678124,0.033677875995635986,0.0194474495947361,2711.3807701908963,1023.2770260372519,1873.1375393671958,243.7847423531511
data_voz/interm/contar50.wav,contar,-218.9027557373047,96.35273742675781,53.300933837890625,24.67095184326172,-22.882322311401367,27.09025001525879,6.845986843109131,19.35475730895996,-23.05341148376465,16.939350128173828,-10.327924728393555,10.512792587280273,-27.70395278930664,15.0228271484375,-3.486016273498535,5.076580047607422,-14.547338485717773,9.062277793884277,-1.0558217763900757,11.100624084472656,10.18223762512207,9.215818405151367,-15.28016471862793,10.193049430847168,-14.769726753234863,5.763433456420898,0.228271484375,0.039598977193242964,0.03311406821012497,0.02458234690129757,2537.5597844415706,561.6404903785059,1893.018846707285,287.1624445552095
data_voz/interm/contar91.wav,contar,-199.10716247558594,85.0515365600586,-3.9837448596954346,37.289817810058594,-20.877395629882812,24.34477424621582,2.8110263347625732,19.976055145263672,-32.310943603515625,14.08210563659668,-16.422239303588867,13.334049224853516,5.123636245727539,8.983701705932617,-5.4862775802612305,9.760527610778809,-19.63248062133789,6.66330099105835,10.44638442993164,9.063389778137207,-20.95266342163086,8.375389099121094,-11.27718448638916,10.209527969360352,-19.655851364135742,7.987093448638916,0.3136201746323529,0.06800821634211451,0.04295910894870758,0.027409818023443222,3354.9220119837223,746.2744148021876,1936.4637457032868,200.53949980923505
data_voz/interm/proporcion58.wav,proporcion,-223.63531494140625,86.70590209960938,34.339935302734375,54.49923324584961,-5.027066230773926,21.488697052001953,15.26143741607666,10.045832633972168,-12.15858268737793,16.057653427124023,-2.3573484420776367,8.546953201293945,-30.57280158996582,7.34966516494751,-5.368579864501953,8.241868019104004,-9.414766311645508,9.60869312286377,-5.549192428588867,8.918145179748535,0.672951340675354,5.172409534454346,-4.806906700134277,4.986008167266846,-13.387908935546875,5.6689229011535645,0.24932065217391305,0.10819299822084169,0.03268977254629135,0.02153884805738926,2881.6820041886954,938.8646012298545,1949.2235637880335,260.73546473155545
data_voz/interm/contar86.wav,contar,-167.0249481201172,70.34613800048828,7.710273742675781,34.64038848876953,-31.736343383789062,20.216556549072266,3.679492950439453,22.40770721435547,-25.116289138793945,13.897956848144531,-21.917795181274414,13.381121635437012,6.455395221710205,3.0763232707977295,-8.555070877075195,8.915021896362305,-15.720563888549805,9.663883209228516,9.758626937866211,7.053945064544678,-24.393701553344727,9.179722785949707,-17.839235305786133,6.902965068817139,-4.72110652923584,7.082584857940674,0.254669189453125,0.06701092444104481,0.053990550339221954,0.02420494332909584,2975.1702897297905,557.6853462725941,1927.43372932473,179.70383261697557
data_voz/interm/proporcion85.wav,proporcion,-183.35296630859375,68.5722427368164,-1.4036868810653687,64.53933715820312,-10.6195068359375,33.203094482421875,14.92533016204834,14.567519187927246,-26.556089401245117,17.477285385131836,-24.65155601501465,12.78076171875,-2.3849680423736572,15.131336212158203,-7.86752986907959,9.627472877502441,-22.110031127929688,5.713250637054443,2.465527296066284,7.423186779022217,-17.442049026489258,6.837916851043701,-5.384954929351807,9.414850234985352,-10.02554702758789,3.9996490478515625,0.3203761888586957,0.1389382828790981,0.07160410284996033,0.07473558187484741,3297.1251795063936,1214.8654565663992,1806.9043609418345,243.10765544662593
data_voz/interm/salir03.wav,salir,-215.0929412841797,75.477783203125,-14.7664794921875,25.20838165283203,-44.2226448059082,28.306316375732422,36.193477630615234,37.06787872314453,-23.997215270996094,17.634403228759766,-37.83620071411133,12.928421020507812,-39.50358963012695,16.886503219604492,-3.077066659927368,7.515369415283203,-8.162330627441406,12.003238677978516,-22.297658920288086,8.630520820617676,-14.097386360168457,7.744630813598633,-13.075054168701172,13.791253089904785,-10.400925636291504,7.441039562225342,0.297119140625,0.05716071914044284,0.06271755695343018,0.03566020354628563,3105.7808015023056,730.1134717695227,1631.8762487445922,257.1957271268951
data_voz/interm/proporcion60.wav,proporcion,-212.52981567382812,101.91021728515625,29.359594345092773,55.232177734375,-8.398116111755371,29.906681060791016,15.582125663757324,9.881342887878418,-21.3200740814209,13.413043975830078,-14.517341613769531,12.00766372680664,-19.234119415283203,9.957101821899414,-3.7963528633117676,5.792957782745361,-14.424049377441406,11.523229598999023,-0.5000103712081909,7.447377681732178,-4.993595600128174,10.757747650146484,2.6812140941619873,6.678774356842041,-14.621614456176758,5.49941349029541,0.277783203125,0.10265245543830613,0.03708241507411003,0.024495242163538933,2972.3164299777386,1019.5237063897451,1901.052377441547,239.52988137439252
data_voz/interm/proporcion64.wav,proporcion,-182.5774688720703,57.32272720336914,-0.545988142490387,42.5283317565918,-28.288389205932617,31.530916213989258,1.057142972946167,12.27257251739502,-21.000574111938477,13.415807723999023,-2.224912166595459,10.155097961425781,-22.51774787902832,8.702563285827637,-8.851095199584961,13.077640533447266,-10.976441383361816,8.781635284423828,-1.3021332025527954,6.332770824432373,-16.40667152404785,6.747238636016846,-10.034777641296387,8.931333541870117,-11.674688339233398,4.112015247344971,0.3258109714673913,0.13063200607789502,0.04847393184900284,0.02292858622968197,3195.1332014830327,1021.1179500523625,1852.245620108069,228.68720630754996
data_voz/interm/contar38.wav,contar,-175.31527709960938,70.40262603759766,34.697269439697266,26.48313331604004,-28.914886474609375,19.76456069946289,-8.235321044921875,20.481874465942383,-13.781490325927734,6.250474452972412,-8.587896347045898,9.612573623657227,-37.770484924316406,16.2930908203125,2.744347095489502,6.440773010253906,-9.643020629882812,12.26187801361084,-3.393937110900879,6.58514404296875,5.299544811248779,4.644190311431885,-1.9673393964767456,13.885937690734863,-22.184213638305664,6.701043128967285,0.220703125,0.05036513203660946,0.0399492010474205,0.020703185349702835,2693.318918381639,468.9810898799836,1974.5387484337684,162.1785028729188
data_voz/interm/contar49.wav,contar,-200.3703155517578,98.14832305908203,50.041378021240234,24.340166091918945,-20.753435134887695,21.449228286743164,8.25710678100586,13.79200267791748,-28.951330184936523,14.924100875854492,-9.511170387268066,7.002650737762451,-27.62227439880371,9.432083129882812,-11.5822114944458,8.973730087280273,-12.348864555358887,7.803649425506592,-6.7898759841918945,12.074371337890625,6.891468524932861,6.463888168334961,-6.7815327644348145,6.433004379272461,-17.898273468017578,5.230184078216553,0.2240234375,0.04367436728875321,0.037066500633955,0.018892981112003326,2620.888225976688,613.3873190254362,1921.1548714091864,219.85541753940382
data_voz/interm/contar80.wav,contar,-177.3268585205078,85.38044738769531,26.23723030090332,20.895702362060547,-30.205549240112305,29.908674240112305,-3.2320244312286377,17.38684844970703,-13.62990951538086,9.759594917297363,-16.235750198364258,17.03855323791504,-15.474900245666504,10.12755298614502,-14.252426147460938,13.249624252319336,-21.054004669189453,13.734711647033691,-1.8486536741256714,6.000222206115723,-8.596809387207031,6.602738380432129,-5.84507417678833,9.915392875671387,-2.589944362640381,4.334329605102539,0.23222081801470587,0.0470446516183133,0.05099361762404442,0.032008495181798935,2749.981593426381,519.9082934538803,2041.5610165045805,141.120973074812
data_voz/interm/salir33.wav,salir,-145.85342407226562,84.16800689697266,-16.861696243286133,23.23883056640625,-20.36876106262207,26.780378341674805,7.549787521362305,28.94036293029785,-15.664809226989746,9.367950439453125,-15.374198913574219,10.919649124145508,-21.137462615966797,9.332934379577637,-8.936483383178711,10.08914566040039,-1.6648991107940674,13.861204147338867,-7.465113162994385,7.818232536315918,-18.76874351501465,6.856888771057129,1.6375818252563477,5.384476184844971,-13.455926895141602,5.751767635345459,0.3734714673913043,0.1405073995006512,0.07284857332706451,0.04293077811598778,3662.4909245972312,790.3021207853228,2010.3812412705884,165.55589828826285
data_voz/interm/contar82.wav,contar,-189.20346069335938,65.80071258544922,5.3503313064575195,37.915428161621094,-21.007347106933594,23.782032012939453,10.193164825439453,21.840442657470703,-5.688939571380615,10.482854843139648,-4.709875583648682,15.343475341796875,-6.036346435546875,6.534537315368652,-1.4852805137634277,9.708544731140137,-13.414233207702637,10.23116683959961,2.0922067165374756,7.440388202667236,-11.629864692687988,5.544597148895264,-4.5218048095703125,8.226058006286621,-0.723069965839386,8.471125602722168,0.29914803340517243,0.11571205437506589,0.041799213737249374,0.029092511162161827,3098.5920922500345,697.1746221680949,2017.6347259337367,154.00719962116585
data_voz/interm/contar89.wav,contar,-139.01309204101562,62.73577117919922,1.0528066158294678,24.843481063842773,-14.206582069396973,21.918840408325195,2.75451397895813,23.395769119262695,-29.02094841003418,11.474143981933594,-18.099056243896484,11.159799575805664,1.6961424350738525,6.600639820098877,-9.84386157989502,9.535921096801758,-13.006208419799805,8.682607650756836,8.395125389099121,8.243836402893066,-25.42461585998535,11.382807731628418,-12.469965934753418,11.067655563354492,-8.172390937805176,4.6830010414123535,0.262890625,0.05829072031594027,0.06091604381799698,0.02157691679894924,3340.393145808545,533.1179470463125,2054.4861287617646,265.9473675204865
data_voz/interm/salir50.wav,salir,-215.6106414794922,108.43411254882812,-18.1827335357666,60.98435974121094,1.2103016376495361,29.914785385131836,26.145116806030273,34.88770294189453,-12.556833267211914,15.063776969909668,-18.13351058959961,15.527985572814941,-31.978723526000977,10.419963836669922,11.541337013244629,7.868687152862549,-10.225530624389648,10.664176940917969,-4.0367021560668945,12.707783699035645,-7.590264320373535,7.249246120452881,-7.3606367111206055,6.4507832527160645,-15.903155326843262,8.786168098449707,0.36005859375,0.13999964373406992,0.06093195080757141,0.04597178474068642,3564.9398817182323,1131.1874516414857,1725.4373206925152,348.6107958391132
data_voz/interm/contar92.wav,contar,-178.47799682617188,66.48699951171875,-3.1919333934783936,32.830745697021484,-18.605693817138672,21.384294509887695,4.1604743003845215,21.63117027282715,-30.44144058227539,11.97171401977539,-21.4263858795166,14.919483184814453,3.6456568241119385,6.810605049133301,-6.331279277801514,10.678858757019043,-15.536680221557617,9.48392391204834,7.300024509429932,4.868535995483398,-24.160228729248047,7.237266540527344,-9.350494384765625,8.29734992980957,-14.670231819152832,6.9847493171691895,0.2755208333333333,0.06645421508657184,0.04465325176715851,0.0229860357940197,3318.3770578280582,466.8158722535504,2051.5348663158306,239.99867703760822
data_voz/interm/proporcion40.wav,proporcion,-219.81948852539062,75.79564666748047,12.105029106140137,46.727108001708984,-20.81355094909668,22.64175796508789,9.811928749084473,12.54373550415039,-8.092185020446777,14.169036865234375,-9.594640731811523,10.421223640441895,-26.370372772216797,11.850279808044434,-4.93306303024292,5.9875102043151855,-15.433969497680664,11.575081825256348,-4.573446273803711,7.289554595947266,-8.280550956726074,7.907783508300781,3.5850632190704346,8.057024955749512,-16.28649139404297,4.887866497039795,0.31605113636363635,0.10236687613420092,0.027820410206913948,0.01476853433996439,3113.642290935738,868.3250138722123,1923.0054104144253,213.08687935034672
data_voz/interm/contar07.wav,contar,-229.83628845214844,109.33609008789062,23.8167724609375,18.76180648803711,-72.3425521850586,17.928834915161133,2.014380693435669,16.624929428100586,-27.92271614074707,15.108351707458496,-17.49283790588379,8.381295204162598,-53.95219802856445,9.873930931091309,-7.428163051605225,10.232956886291504,3.2470531463623047,12.16086483001709,-15.099045753479004,11.268207550048828,-2.0457913875579834,17.42024040222168,-21.426612854003906,16.568655014038086,-11.043688774108887,11.54394817352295,0.2474365234375,0.06213882515813592,0.06026320159435272,0.032730042934417725,2511.111789962088,180.48595245493775,1596.0566866856407,151.6917066836424
data_voz/interm/contar15.wav,contar,-235.97120666503906,94.63107299804688,55.47075271606445,47.64094543457031,-41.214229583740234,29.323986053466797,5.229299068450928,11.186736106872559,-33.46669387817383,16.43862533569336,-11.355851173400879,11.654536247253418,-7.171663761138916,8.502533912658691,-27.0313777923584,13.239092826843262,-25.100006103515625,7.965813636779785,18.79007911682129,15.805514335632324,-5.793975830078125,4.241909027099609,-1.6884769201278687,8.04011344909668,-23.180431365966797,8.532480239868164,0.23158482142857142,0.03479125843308174,0.03507548198103905,0.02397308498620987,2405.5000256479393,827.9836450271482,1682.7277339605953,274.4590699143371
data_voz/interm/salir28.wav,salir,-171.12782287597656,57.729766845703125,-32.3791618347168,23.612585067749023,-13.802138328552246,23.965105056762695,11.7799654006958,28.33181381225586,-12.33302116394043,13.004638671875,-25.566686630249023,14.08711051940918,-25.710250854492188,11.581622123718262,-2.9433000087738037,8.325048446655273,-10.739356994628906,13.053374290466309,-7.576529026031494,7.091482162475586,-20.798351287841797,8.667560577392578,-6.3053460121154785,7.418289661407471,-11.722970008850098,5.409110069274902,0.35538258272058826,0.10541757380633311,0.0701136514544487,0.03951319679617882,3856.361214877709,831.303712649181,1987.9830423364124,226.82454336346794
data_voz/interm/contar24.wav,contar,-212.028076171875,65.64602661132812,58.51091766357422,40.63621139526367,-38.85087203979492,20.171918869018555,2.6624398231506348,15.506094932556152,-50.38798522949219,16.361186981201172,2.9373154640197754,6.812421798706055,-12.191766738891602,7.324381351470947,-20.465341567993164,7.358340263366699,-11.576394081115723,6.987977027893066,13.371614456176758,15.22829532623291,-11.894647598266602,5.013726711273193,-7.8436784744262695,6.79447603225708,-6.234755992889404,4.9578166007995605,0.18378155048076922,0.05352436265044077,0.0320696160197258,0.014581196010112762,2311.692135183348,664.74198604841,1620.7442892235126,212.77605137346958
data_voz/interm/salir14.wav,salir,-201.81906127929688,68.09696197509766,1.1885179281234741,52.07525634765625,-19.307125091552734,34.209407806396484,17.314807891845703,33.96843719482422,-39.44625473022461,7.724136829376221,18.241413116455078,16.331363677978516,-37.777610778808594,10.704034805297852,-19.042469024658203,13.79288387298584,-5.150865077972412,5.776479244232178,8.389932632446289,10.604165077209473,-19.799680709838867,7.802815914154053,-13.875557899475098,6.830517292022705,3.0885369777679443,4.390591621398926,0.30294363839285715,0.07424988385570645,0.041687510907649994,0.014471032656729221,3253.4113081131086,941.7337875306898,1512.6566285877177,219.51307675118963
